index,0,1,2,3,4
6936,0.01788052183110267,0.04607948090415448,0.06423272751271725,0.05853431753348559,0.8132729604840279
6937,0.8508872389793396,0.005149197386344895,0.057070192182436585,0.0073380047106184065,0.07955541741102934
6938,0.1959490804001689,0.03419940546154976,0.7248257845640182,0.033704121015034616,0.01132155820960179
6939,0.38710455130785704,0.011621710960753262,0.07616462267469615,0.44475559890270233,0.08035350288264453
6940,0.004710762208560482,0.020408073673024774,0.9662044793367386,0.0024470887728966773,0.006229562859516591
6941,0.06726128328591585,0.02199725667014718,0.8396698832511902,0.016554174362681806,0.0545173630816862
6942,0.001425710339390207,0.0050425213485141285,0.0036862500855932012,0.988473579287529,0.0013719230846618302
6943,0.21677502850070596,0.008830934879370034,0.10128010311746038,0.04256506844103569,0.6305489130318165
6944,0.005383634765166789,0.003265059582190588,0.0013498191110556945,0.9885770529508591,0.001424422996933572
6945,0.17393486574292183,0.15562606416642666,0.0036149061925243586,0.023009538796031848,0.6438146680593491
6946,0.01623618634766899,0.9800952672958374,0.0007544251857325435,0.0017466883000452071,0.001167415095551405
6947,0.003027502403710969,0.009080481191631407,0.9832160919904709,0.0022494612931041047,0.002426432096399367
6948,0.03945499402470887,0.004503229327383451,0.008093600394204259,0.9065452367067337,0.041402945265872404
6949,0.00228849497216288,0.013505573850125074,0.9757468402385712,0.00691514735808596,0.0015439152775797993
6950,0.04186363401822746,0.11697315005585551,0.0811782677192241,0.008446611027466133,0.7515383213758469
6951,0.053091960260644555,0.06646733731031418,0.752409040927887,0.09859126782976091,0.029440366430208087
6952,0.10989059484563768,0.014998072510934435,0.0033735816832631826,0.8703325688838959,0.0014051916405151132
6953,0.04932715999893844,0.8867718130350113,0.005801719962619245,0.04796604625880718,0.010133274699910544
6954,0.012181657832115889,0.010230054846033454,0.13190314825624228,0.0047678785340394825,0.8409172669053078
6955,0.07180142478318885,0.5295922067016363,0.0036179314483888447,0.39185645058751106,0.003131972443952691
6956,0.015137291688006371,0.10762684512883425,0.0024735167098697275,0.858926422894001,0.015835936996154487
6957,0.0011212478129891679,0.000399211399781052,0.0006675032200291753,0.9959718883037567,0.0018401425040792674
6958,0.004364611522760242,0.010040555556770414,0.8252344727516174,0.004420533601660281,0.15593981929123402
6959,0.04483754513785243,0.21513218246400356,0.5250825360417366,0.013223545160144567,0.20172421913594007
6960,0.0010432312192278914,0.0014967782972235,0.003484594570181798,0.9931109845638275,0.0008643750588817056
6961,0.022492866846732795,0.3884782283566892,0.37669043615460396,0.2065360110718757,0.005802437313832343
6962,0.07080708537250757,0.8972583264112473,0.008931760312407278,0.008579201065003872,0.014423598928260617
6963,0.0022519878621096723,0.0024646293168189004,0.0007355581328738481,0.992145299911499,0.002402499630989041
6964,0.04957795329391956,0.009107025573030114,0.07644372689537704,0.008650899340864271,0.8562204092741013
6965,0.04473322455305606,0.019584411464165896,0.09103306580800563,0.004280934430425987,0.8403683453798294
6966,0.03134591178968549,0.0034176463959738612,0.014116237754933536,0.9460093230009079,0.005110872531076893
6967,0.16507915779948235,0.22295586951076984,0.5393708478659391,0.056306760758161545,0.016287376871332526
6968,0.05074465065263212,0.849451333284378,0.023592392564751208,0.06618471466936171,0.010026928212027997
6969,0.3773497212678194,0.007668257923796773,0.024843449355103076,0.5875421911478043,0.002596396516310051
6970,0.3883870206773281,0.027744733029976487,0.4487234652042389,0.006354570388793945,0.1287902002222836
6971,0.051841489505022764,0.015425615245476365,0.026837755925953388,0.0049387254257453606,0.900956392288208
6972,0.381889964453876,0.025911930948495865,0.46039811708033085,0.02225009584799409,0.10954988421872258
6973,0.02136909560067579,0.9680463820695877,0.0020157261460553855,0.0028593573442776687,0.005709429417038336
6974,0.10460788989439607,0.0960888541303575,0.41411077231168747,0.02924989885650575,0.3559425789862871
6975,0.044253107509575784,0.019155848654918373,0.0779907270334661,0.08531988330651075,0.773280419409275
6976,0.0031900283647701144,0.0013520736538339406,0.0005912613632972352,0.9929966330528259,0.0018699799402384087
6977,0.012133255426306278,0.013878232915885746,0.9499438256025314,0.006134460854809731,0.017910230701090768
6978,0.4130960386246443,0.0068730536149814725,0.021057826990727335,0.5511117479763925,0.007861321559175849
6979,0.004717324976809323,0.01608150824904442,0.9398198276758194,0.031623771734302863,0.007757556333672255
6980,0.10074366454500705,0.6535537540912628,0.18924042640719563,0.03145473368931562,0.025007444492075592
6981,0.007850197580410168,0.0012333068734733388,0.003244970735977404,0.0010875388579734135,0.9865839630365372
6982,0.06264445814304054,0.17273364402353764,0.7379484176635742,0.015579838189296424,0.011093660636106506
6983,0.05654910299926996,0.031365770380944014,0.8198867291212082,0.03340821975143626,0.05879010620992631
6984,0.014319980284199119,0.006142936588730663,0.26403786055743694,0.1201500816969201,0.5953491404652596
6985,0.005236885364865884,0.0007783746041241102,0.0020506241271505132,0.0013873577954655048,0.9905467927455902
6986,0.0008520910050719976,0.0007794205885147676,0.003006940911291167,0.9930447041988373,0.0023168636180344038
6987,0.1750410059466958,0.056744944769889116,0.4590272046625614,0.13168955128639936,0.17749729380011559
6988,0.022634928522165865,0.9684282392263412,0.002149139512766851,0.0007099418071447872,0.006077725454815663
6989,0.26987878046929836,0.033747649285942316,0.4229767071083188,0.04462110484018922,0.2287757797166705
6990,0.9504566937685013,0.004731123131932691,0.0043093670246889815,0.0013956489638076164,0.039107134216465056
6991,0.003439996173256077,0.016103367204777896,0.8927306234836578,0.005179393570870161,0.08254663995467126
6992,0.05141710804309696,0.02266479766694829,0.10644741647411138,0.7029326967895031,0.11653797957114875
6993,0.4408063539303839,0.042207375227008015,0.21128144505200908,0.049873115378431976,0.25583172496408224
6994,0.004069899863679893,0.012000950053334236,0.9765868633985519,0.006360643630614504,0.000981621677055955
6995,0.002845919574610889,0.013976126094348729,0.9701219797134399,0.007971044789883308,0.005084916861960664
6996,0.7463534772396088,0.013979837181977928,0.0376434837380657,0.07849905826151371,0.12352418166119605
6997,0.009641231241403148,0.01974272378720343,0.9621993154287338,0.006953059419174679,0.0014636104460805655
6998,0.007628669271070976,0.11902592555998126,0.000972732734226156,0.8718490600585938,0.0005235922071733512
6999,0.25153921521268785,0.017673904192633927,0.7017024774104357,0.0032860218780115247,0.02579838188830763
7000,0.6298864632844925,0.1116312574595213,0.014972958713769913,0.11935397563502192,0.12415530858561397
7001,0.31679650070145726,0.08534209802746773,0.006159129232401028,0.563778568059206,0.027923740446567535
7002,0.876659944653511,0.02156637713778764,0.07420070795342326,0.007748332718620077,0.019824628019705415
7003,0.0007092189589457121,0.0011388881466700695,0.0005640555245918222,0.9964226484298706,0.0011651712993625551
7004,0.10780000314116478,0.49826113134622574,0.0538871418684721,0.3104393379762769,0.029612369486130774
7005,0.9895499646663666,0.008140144869685173,0.0003023659191967454,0.0008077971942839213,0.0011996909524896182
7006,0.34498773887753487,0.5267751663923264,0.023870673030614853,0.09257736871950328,0.011789004725869745
7007,0.004680936486693099,0.0010442828643135726,0.0038683810271322727,0.9007273614406586,0.08967902860604227
7008,0.21241060085594654,0.608677051961422,0.060263331164605916,0.05211087525822222,0.066538151120767
7009,0.006590482691535726,0.020145474103628658,0.05349758223746903,0.9110363870859146,0.00873009221686516
7010,0.012582689640112221,0.012868689955212176,0.9647321105003357,0.0035714193363673985,0.00624508160399273
7011,0.6540456488728523,0.06668897077906877,0.017725579324178398,0.12736627995036542,0.13417355716228485
7012,0.0038641790160909295,0.007338816241826862,0.9811154007911682,0.003069093421800062,0.0046125136577757075
7013,0.010689507820643485,0.024389248341321945,0.5300778821110725,0.41231987066566944,0.022523473424371332
7014,0.007783762703184038,0.9875262528657913,0.0011898693046532571,0.0014036337815923616,0.0020964556897524744
7015,0.004250357422279194,0.0013034116273047403,0.0014595599641324952,0.9908919483423233,0.0020947021985193714
7016,0.016600986098637804,0.9317724108695984,0.044613204463530565,0.0017130687774624676,0.005300370110489894
7017,0.000923389095987659,0.0008070770709309727,0.004110745125217363,0.0013212805661169114,0.9928375035524368
7018,0.001408601165167056,0.0005585231374425348,0.0009039592841872945,0.9962539523839951,0.000874971243320033
7019,0.010481931501999497,0.006397751625627279,0.5664198452141136,0.2043222798674833,0.2123781784903258
7020,0.2907631369307637,0.010245656652841717,0.012579070229548961,0.520691629499197,0.16572053148411214
7021,0.20747556490823627,0.7662931419909,0.003027208731509745,0.016470363829284906,0.006733718968462199
7022,0.0452884107362479,0.023140308680012822,0.6368595585227013,0.024114312138408422,0.2705973954871297
7023,0.0015080711746122688,0.0019377374555915594,0.0008924279682105407,0.9950886219739914,0.0005730954217142425
7024,0.0028197241408634,0.0017607993650017306,0.03021917649311945,0.9630600661039352,0.0021402583952294663
7025,0.8479368314146996,0.01680504478281364,0.007533891097409651,0.004487137368414551,0.12323708203621209
7026,0.005707955482648686,0.9908393025398254,0.00045257413876242936,0.0018745499983197078,0.0011255649806116708
7027,0.4783146847039461,0.49602932191919535,0.010708797606639564,0.007040776952635497,0.007906436454504728
7028,0.0018445029272697866,0.005898950912524015,0.9825068861246109,0.0025580521614756435,0.007191622367827222
7029,0.9165245443582535,0.004644847038434818,0.06101291898812633,0.0022282466670731083,0.01558941655093804
7030,0.003506151886540465,0.00483204098418355,0.9878616482019424,0.0018641421920619905,0.0019360183869139291
7031,0.005333300097845495,0.9928589761257172,0.0005225791028351523,0.0006589962031284813,0.0006261151938815601
7032,0.0071161627129185945,0.9902002662420273,0.0008543658514099661,0.0005925156074226834,0.0012366706505417824
7033,0.008485204773023725,0.025807909667491913,0.8935314416885376,0.06759539782069623,0.004580051521770656
7034,0.0016953369340626523,0.0011532409771461971,0.0006740910102962516,0.9946929216384888,0.0017844075919128954
7035,0.0007600651806569658,0.0004965311527485028,0.0007705950119998306,0.9862521588802338,0.01172071600376512
7036,0.7896612882614136,0.020577830262482166,0.0868645399750676,0.02162947366014123,0.08126684642047621
7037,0.0005030659012845717,0.0003873080131597817,0.0004058473896293435,0.9979801774024963,0.0007236236306198407
7038,0.70417220890522,0.012410290190018713,0.14126609731465578,0.09721825644373894,0.04493315611034632
7039,0.0008096451856545173,0.0007143644761526957,0.0007507798727601767,0.9969979822635651,0.0007272313850990031
7040,0.001491879200330004,0.0010505440950510092,0.0029735513089690357,0.9852044880390167,0.009279504345613532
7041,0.6879399120807648,0.24012982193380594,0.009045224818692077,0.004433485693880357,0.05845153545669746
7042,0.016188978624995798,0.014726305118529126,0.015855300676776096,0.003614374087192118,0.9496150314807892
7043,0.0014102006534812972,0.0031132991425693035,0.0007892214925959706,0.9935319572687149,0.001155378111434402
7044,0.14854606555309147,0.003091021761065349,0.03552774799754843,0.0088118506828323,0.8040233254432678
7045,0.07232816703617573,0.003860761527903378,0.012877060304163024,0.9031985253095627,0.00773554177430924
7046,0.003382977010915056,0.9898755848407745,0.0018275598995387554,0.0010545582190388814,0.003859330445266096
7047,0.004417425865540281,0.011361249955371022,0.9670651704072952,0.01532068953383714,0.0018354616622673348
7048,0.011088172614108771,0.03491975157521665,0.8508191704750061,0.006879799300804734,0.09629310574382544
7049,0.0003704465816554148,0.0005030315260228235,0.00040677831930224784,0.9980894327163696,0.000630296297458699
7050,0.0018037973495665938,0.0004929949100187514,0.001107236574171111,0.9955004155635834,0.0010955539546557702
7051,0.5184160321950912,0.028683966025710106,0.11535941110923886,0.038409712025895715,0.2991308458149433
7052,0.9753054082393646,0.00540684413863346,0.004083888226887211,0.01041147459181957,0.004792418942088261
7053,0.002056445649941452,0.008286618278361857,0.9818750619888306,0.006018342741299421,0.001763557200320065
7054,0.042103287181816995,0.015188306104391813,0.26127432473003864,0.5050636632367969,0.17637038161046803
7055,0.0031280983239412308,0.9951732754707336,0.00033060873101931065,0.0008118689511320554,0.0005561711222981103
7056,0.010422235005535185,0.019429834792390466,0.29846796952188015,0.6270580217242241,0.04462191660422832
7057,0.7315749078989029,0.23117166385054588,0.015653174777980894,0.01717908214777708,0.0044211476924829185
7058,0.01301381849043537,0.9846547245979309,0.0006699455479974858,0.0005656363828165922,0.0010958952589135151
7059,0.0018198688921984285,0.00046519780153175816,0.000609495873504784,0.996193990111351,0.0009114332679018844
7060,0.049358156393282115,0.36061850446276367,0.4005849650129676,0.15544453170150518,0.033993855642620474
7061,0.15482519788201898,0.40601101925130934,0.0017851746379164979,0.4237544792704284,0.013624129816889763
7062,0.5886509343981743,0.05487733171321452,0.11858375649899244,0.1747254952788353,0.06316251214593649
7063,0.13002174021676183,0.01709530153311789,0.4042779477313161,0.005036476766690612,0.44356852397322655
7064,0.000627349887508899,0.00043571727292146534,0.0006568142416654155,0.9972770363092422,0.001003062046947889
7065,0.01104098407085985,0.08375428896397352,0.8594241738319397,0.041822790168225765,0.003957733686547726
7066,0.019286199938505888,0.5704992525279522,0.0021056501718703657,0.3968682922422886,0.01124053903913591
7067,0.004008017625892535,0.9915028959512711,0.00040376009383180644,0.00302521996491123,0.0010601107169350144
7068,0.0326987678417936,0.013288955320604146,0.9425368309020996,0.004880102729657665,0.006595290717086755
7069,0.006460513133788481,0.056793094612658024,0.913745105266571,0.0054839992662891746,0.01751729444367811
7070,0.10024814470671117,0.03735871106619015,0.0105008709942922,0.01358682694262825,0.8383054733276367
7071,0.025510723935440183,0.07588678691536188,0.8427795022726059,0.05031311884522438,0.005509870534297079
7072,0.00048568815691396594,0.0002801999798975885,0.00037476543366210535,0.9985679984092712,0.00029138524223526474
7073,0.009987594792619348,0.14365600142627954,0.00515206644195132,0.8336275070905685,0.00757682032417506
7074,0.5485632196068764,0.22996880300343037,0.14458527229726315,0.012036223080940545,0.06484650261700153
7075,0.0028475385915953666,0.996073454618454,0.0002822090064000804,0.0004617958693415858,0.0003349964172230102
7076,0.001953322789631784,0.9963349252939224,0.00035808807297144085,0.0008740026132727508,0.0004796413813892286
7077,0.0023680540471104905,0.002339178739930503,0.005356945272069424,0.9533589333295822,0.03657685325015336
7078,0.002055722405202687,0.007646585174370557,0.9835310578346252,0.004194053530227393,0.0025726176099851727
7079,0.004745606449432671,0.9871159642934799,0.0014858732829452492,0.000834528687846614,0.005818001587613253
7080,0.2908613122999668,0.14617012720555067,0.41113064624369144,0.12663050275295973,0.025207421742379665
7081,0.0037762687425129116,0.008052381570450962,0.9783706665039062,0.004384668136481196,0.005415990570327267
7082,0.16919746529310942,0.020785865606740117,0.06748356437310576,0.012067889096215367,0.7304652333259583
7083,0.9395091980695724,0.009028708678670228,0.00267404415353667,0.0009227826085407287,0.04786526795942336
7084,0.01869409391656518,0.0017603330343263224,0.006323035020614043,0.001075161766493693,0.9721473753452301
7085,0.01363915647380054,0.09195288643240929,0.8557528406381607,0.027747105224989355,0.010908008029218763
7086,0.004424581478815526,0.00901290588080883,0.7438590079545975,0.009400000737514347,0.23330353759229183
7087,0.009514733799733222,0.9868284612894058,0.0008719223478692584,0.001125273854995612,0.0016595493943896145
7088,0.3332139402627945,0.028048736043274403,0.1933385208249092,0.36438578460365534,0.08101303409785032
7089,0.9825956672430038,0.005199912266107276,0.003873939873301424,0.002465080440742895,0.005865431448910385
7090,0.055679565586615354,0.0011800063657574356,0.00565586808079388,0.017927553155459464,0.9195569902658463
7091,0.10116711328737438,0.0017455778142903,0.009156526473816484,0.8830863311886787,0.004844442228204571
7092,0.004763271193951368,0.0068179278750903904,0.19513769866898656,0.011571195733267814,0.7817098796367645
7093,0.9970306903123856,0.0013608998124254867,0.00033603072733967565,0.0005849528351973277,0.0006873654492665082
7094,0.0007010875015112106,0.0007657490787096322,0.0005532438735826872,0.9971303790807724,0.0008495268193655647
7095,0.9699869453907013,0.009764320799149573,0.0018752146424958482,0.013327093212865293,0.005046426857006736
7096,0.0005887185034225695,0.00044088258437113836,0.0012642429428524338,0.9957937747240067,0.0019123723868688103
7097,0.005939301758189686,0.006992280948907137,0.0015544050693279132,0.9840627312660217,0.0014512501584249549
7098,0.0721404004143551,0.015220490866340697,0.19084979640319943,0.7095645815134048,0.012224730744492263
7099,0.00434311488061212,0.013384510530158877,0.9719721376895905,0.008445058658253402,0.001855138412793167
7100,0.00963346241042018,0.009767186304088682,0.28044316451996565,0.00977541072643362,0.6903807763010263
7101,0.0307238872628659,0.05756930471397936,0.7139278873801231,0.14584245142759755,0.05193645181134343
7102,0.012122103536967188,0.010853147454326972,0.1810979781439528,0.7645482923835516,0.03137850307393819
7103,0.7195060737431049,0.010883338283747435,0.1167057417333126,0.13776922039687634,0.015135624911636114
7104,0.012749565823469311,0.8956895247101784,0.01008808973710984,0.07862298950203694,0.002849818018148653
7105,0.014369308482855558,0.9706952422857285,0.00196202150254976,0.011173078091815114,0.001800376980099827
7106,0.0019522475922713056,0.9963967204093933,0.0003327002705191262,0.0009294186893384904,0.00038884167588548735
7107,0.0074070890550501645,0.005521885002963245,0.796627551317215,0.00519024085951969,0.18525326548842713
7108,0.0035863375815097243,0.0014234792288334575,0.0038052545132813975,0.0006800977425882593,0.9905048459768295
7109,0.002735968242632225,0.0011587585177039728,0.001818284363253042,0.9933945387601852,0.000892452404514188
7110,0.21961755771189928,0.0225610404741019,0.5799564998596907,0.008345824375282973,0.16951906942995265
7111,0.4908369667828083,0.015002731466665864,0.24745532358065248,0.013306373788509518,0.23339861119166017
7112,0.6166504770517349,0.02499532012734562,0.15667553362436593,0.12658531940542161,0.0750933230156079
7113,0.9831179678440094,0.006220518989721313,0.0016734985110815614,0.006719788929331116,0.002268155600177124
7114,0.04714628797955811,0.005803937849123031,0.13322556839557365,0.1822588728973642,0.631565323099494
7115,0.1837535910308361,0.030935025308281183,0.09652636316604912,0.3735074382275343,0.3152775689959526
7116,0.8264195472002029,0.007165688090026379,0.052565882564522326,0.07656126609072089,0.037287681829184294
7117,0.0040956058946903795,0.002277841020259075,0.0013791544624837115,0.9755172431468964,0.016730099509004503
7118,0.015972293265804183,0.001855388683907222,0.015351970694609918,0.9329032748937607,0.033917035259946715
7119,0.00984063847863581,0.06297189701581374,0.02134225534973666,0.873637817800045,0.032207463518716395
7120,0.008353718862053938,0.0057865547423716635,0.007054584581055678,0.9775849878787994,0.0012201982317492366
7121,0.007928405233542435,0.016282666590996087,0.9577031582593918,0.002988665015436709,0.01509710494428873
7122,0.00045141548980609514,0.00033014257496688515,0.0005111596983624622,0.9981177598237991,0.000589511364523787
7123,0.032798545027617365,0.9612173736095428,0.0013744107927777804,0.0019168403377989307,0.0026928574370685965
7124,0.19615785451605916,0.621434623375535,0.13545094965957105,0.005555007315706462,0.041401546564884484
7125,0.39396173506975174,0.007384402444586158,0.0983751275925897,0.04004843591246754,0.46023030765354633
7126,0.016840290918480605,0.04227207927033305,0.8657367378473282,0.0552309324266389,0.019919974642107263
7127,0.007793303579092026,0.00178590024006553,0.009709014208056033,0.010574370026006363,0.9701374173164368
7128,0.018122605863027275,0.01922262040898204,0.9197168499231339,0.03165255254134536,0.011285356420557946
7129,0.0015483262250199914,0.0010124490181624424,0.00961514278606046,0.9613248854875565,0.026499184139538556
7130,0.005067510297521949,0.9892275631427765,0.00053828650561627,0.0033163199987029657,0.001850277476478368
7131,0.010458526841830462,0.013174041465390474,0.34507844340987504,0.598119362257421,0.03316963778343052
7132,0.8487944602966309,0.00844551413320005,0.013536315891542472,0.04190771916182712,0.0873159954790026
7133,0.020298262359574437,0.6117772459983826,0.08076578192412853,0.2783539965748787,0.008804668439552188
7134,0.0013198295127949677,0.00047132124745985493,0.0011071559492847882,0.9964515268802643,0.0006501664865936618
7135,0.0024267073677037843,0.001012844189972384,0.0008298215761897154,0.9936999529600143,0.00203071185387671
7136,0.002207505371188745,0.0072666185442358255,0.9853966385126114,0.002934192947577685,0.0021950666268821806
7137,0.2626261762343347,0.44718993082642555,0.006192571687279269,0.1463646071497351,0.13762671418953687
7138,0.1287339348345995,0.5072795171290636,0.27245669096009806,0.008317195693962276,0.08321266225539148
7139,0.06892418675124645,0.03534996532835066,0.038500136230140924,0.24502009595744312,0.6122056022286415
7140,0.007851256377762184,0.015644102357327938,0.9458048194646835,0.026874120521824807,0.003825691732345149
7141,0.7280326411128044,0.014378061518073082,0.01894076878670603,0.013162371818907559,0.22548614745028317
7142,0.3145692143589258,0.056679782923310995,0.32215694338083267,0.009108027792535722,0.29748603887856007
7143,0.979422852396965,0.00526418664958328,0.0007593051050207578,0.013506251125363633,0.0010474563168827444
7144,0.3260620292276144,0.03771396866068244,0.025671014736872166,0.39066140726208687,0.21989161055535078
7145,0.004925608387566172,0.9861126691102982,0.003273155351052992,0.0031451717659365386,0.0025433709961362183
7146,0.7646814733743668,0.10861518606543541,0.009889432083582506,0.004154491354711354,0.11265940871089697
7147,0.9920965731143951,0.0024649703118484467,0.0008458820302621461,0.0026746265502879396,0.0019179423834430054
7148,0.21612106845714152,0.00426462190807797,0.025209880899637938,0.005340311894542538,0.749064102768898
7149,0.001706159790046513,0.00029153072682674974,0.001516940817964496,0.0006604693589906674,0.9958248734474182
7150,0.002367811161093414,0.005343423108570278,0.9315996021032333,0.0019471562700346112,0.05874204161227681
7151,0.9976965934038162,0.000752858271880541,0.00045165784104028717,0.00024293061142088845,0.0008559275265724864
7152,0.9556740522384644,0.008235223940573633,0.004073425196111202,0.02205706702079624,0.009960200113710016
7153,0.007546329405158758,0.010899689747020602,0.10201706411316991,0.8432790189981461,0.03625790006481111
7154,0.003139074135106057,0.9940697252750397,0.0005615506888716482,0.0017387562256772071,0.0004909846502414439
7155,0.0044052288722014055,0.007860561920097098,0.0017003014509100467,0.9852857887744904,0.0007481236389139667
7156,0.003947389428503811,0.024581185542047024,0.9158409833908081,0.004752888577058911,0.050877596775535494
7157,0.9881962388753891,0.0015690346481278539,0.0007706120741204359,0.0009532491894788109,0.008510887040756643
7158,0.1905990093946457,0.04372271569445729,0.4595617726445198,0.2690104190260172,0.03710605530068278
7159,0.03836030827369541,0.006545346404891461,0.005169875570572913,0.01053368832799606,0.9393907934427261
7160,0.007981286820722744,0.0007006853484199382,0.002578953790361993,0.0006916422189533478,0.988047406077385
7161,0.9821304678916931,0.005520381790120155,0.005261216050712392,0.0010688132751965895,0.006019159918650985
7162,0.034343293227721006,0.013656560564413667,0.008632515877252445,0.01748173509258777,0.9258859008550644
7163,0.5941927395761013,0.03451191633939743,0.17540985997766256,0.05223028012551367,0.1436551995575428
7164,0.8875516876578331,0.012859287962783128,0.0016698205145075917,0.010541445517446846,0.08737776806810871
7165,0.0002778967482299777,0.00020357487483124714,0.00019941447499149945,0.9990946501493454,0.0002244887364213355
7166,0.15864166943356395,0.8309544250369072,0.003477886421023868,0.004706144332885742,0.002219902438810095
7167,0.00037778515070385765,0.00044092039024690166,0.00028901891528221313,0.9954092502593994,0.003483029689959949
7168,0.003203302127076313,0.991588681936264,0.0006633616721956059,0.002763450684142299,0.0017811654761317186
7169,0.0023077648074831814,0.9948512017726898,0.0005750945128966123,0.0013349052533158101,0.0009309814267908223
7170,0.08765118347946554,0.05438079871237278,0.5740173899102956,0.2757382121635601,0.008212407410610467
7171,0.5476673617959023,0.09143626061268151,0.1448918841779232,0.10948111163452268,0.10652337211649865
7172,0.8140558898448944,0.025481942808255553,0.08305798680521548,0.06734568485990167,0.010058450978249311
7173,0.9789280444383621,0.003838607983198017,0.0024763609253568575,0.002224861003924161,0.01253206393448636
7174,0.3568992465734482,0.14280614769086242,0.01786114857532084,0.4671550281345844,0.015278408420272171
7175,0.007920624571852386,0.002461797761498019,0.022394376748707145,0.9499875158071518,0.017235645471373573
7176,0.5856321752071381,0.12710723676718771,0.029447857988998294,0.08752929465845227,0.17028341814875603
7177,0.08438799166469835,0.8992985412478447,0.002731242282607127,0.007028090083622374,0.006554119354404975
7178,0.0893499106168747,0.7220200002193451,0.002225987846031785,0.1160861972020939,0.07031793589703739
7179,0.9881014227867126,0.0027155860152561218,0.0022317555703921244,0.0015925800180411898,0.005358659313060343
7180,0.004368394991615787,0.008058089078986086,0.19675679691135883,0.0028371857115416788,0.7879795283079147
7181,0.9295119345188141,0.007855243340600282,0.01476369722513482,0.015378450421849266,0.03249068948207423
7182,0.06858831419958733,0.0020296514048823155,0.004400833830004558,0.0014890961210767273,0.9234921187162399
7183,0.22873441874980927,0.027536483015865088,0.2394268224015832,0.008338333456777036,0.4959639720618725
7184,0.0014955848455429077,0.0011851176677737385,0.0022380440059350803,0.9938270449638367,0.0012541910764412023
7185,0.15144054731354117,0.005970700876787305,0.030299451667815447,0.00548895460087806,0.8068003505468369
7186,0.04878192150499672,0.028777162195183337,0.7945285886526108,0.01855683623580262,0.10935553128365427
7187,0.1363284093386028,0.0028400698938639835,0.0020349218684714288,0.8565216138958931,0.0022749748750356957
7188,0.0004644453110813629,0.00035677870801009703,0.00039594997724634595,0.998383104801178,0.00039971281148609705
7189,0.002536248488468118,0.008065186848398298,0.9645723700523376,0.002180830779252574,0.022645392280537635
7190,0.13153625465929508,0.015867868438363075,0.06645054416731,0.4967304803431034,0.2894148202612996
7191,0.0046942291664890945,0.0031226771825458854,0.011546826746780425,0.9783181995153427,0.0023180700663942844
7192,0.29739502910524607,0.6972646862268448,0.0014099789259489626,0.0024409304023720324,0.0014893376792315394
7193,0.8816796317696571,0.010683727683499455,0.006932621850864962,0.0046291802427731454,0.09607476979726925
7194,0.9932137727737427,0.0015500006265938282,0.0013347174899536185,0.000934566563955741,0.0029668839852092788
7195,0.0003898997565556783,0.0002506341534171952,0.000398042582673952,0.9986830949783325,0.0002783247491606744
7196,0.015207292744889855,0.014387617993634194,0.028496360988356173,0.9094520211219788,0.03245670848991722
7197,0.0713203854393214,0.02310660295188427,0.27807658445090055,0.007243732339702547,0.6202527210116386
7198,0.002770849416265264,0.0065813998226076365,0.9862508028745651,0.0012327463773544878,0.0031642293324694037
7199,0.9858883619308472,0.0017620884318603203,0.0017929606183315627,0.0005397582099249121,0.010016830914537422
7200,0.05398294294718653,0.003137364605208859,0.004065280925715342,0.9351006895303726,0.003713697486091405
7201,0.002017603343119845,0.006136874770163558,0.008034202852286398,0.9652242213487625,0.018587134560220875
7202,0.9232891350984573,0.028588572633452713,0.012903734110295773,0.025211881496943533,0.010006672935560346
7203,0.060021090088412166,0.919871911406517,0.0034704385470831767,0.003013778245076537,0.013622783939354122
7204,0.006987963104620576,0.9890556335449219,0.0009811552154133096,0.0011166161057190038,0.0018586927508295048
7205,0.08952230645809323,0.8214511275291443,0.002342872652661754,0.005037707014707848,0.08164597836730536
7206,0.9900746792554855,0.004821229289518669,0.0007554531293862965,0.003274798466009088,0.0010738409182522446
7207,0.21011249208822846,0.04006283404305577,0.26203031465411186,0.04612942296080291,0.44166493602097034
7208,0.11085425224155188,0.042733052745461464,0.804463654756546,0.03628912242129445,0.005659955553710461
7209,0.003915192006388679,0.002497482593753375,0.0021078286663396284,0.9894066900014877,0.002072778806905262
7210,0.0054535394156118855,0.0009470978620811366,0.0014802459336351603,0.9905841946601868,0.001534947627078509
7211,0.0436949786671903,0.9176456481218338,0.011727194520062767,0.01917845752905123,0.00775372343196068
7212,0.0008517763781128451,0.0006684277759632096,0.0006021489025442861,0.997143879532814,0.0007337415590882301
7213,0.026614141184836626,0.9577275812625885,0.0034533100988483056,0.0038205546443350613,0.008384418695641216
7214,0.9985170066356659,0.0006537604203913361,0.00018417842329654377,0.0002396051277173683,0.00040543371869716793
7215,0.043617009272566065,0.0496311557944864,0.8725878745317459,0.018120642431313172,0.016043331881519407
7216,0.013075088791083544,0.9654032438993454,0.013240278240118641,0.0048957209510263056,0.0033856268200906925
7217,0.003149219788610935,0.004040260559122544,0.0015959842203301378,0.9899333715438843,0.0012811599372071214
7218,0.32759345369413495,0.032874627504497766,0.4212893769145012,0.014324182062409818,0.20391832874156535
7219,0.3768554157577455,0.012466529151424766,0.12556424248032272,0.24479541671462357,0.24031842220574617
7220,0.006980668549658731,0.09035130176926032,0.00794315038365312,0.8929835855960846,0.001741294894600287
