index,0,1,2,3,4
12216,0.9648019224405289,0.004841630456212442,0.005769106443040073,0.002966880136227701,0.02162045519798994
12217,0.9736352860927582,0.0014306765224318951,0.014788000786211342,0.004489212718908675,0.005656866560457274
12218,0.0038097514625405893,0.8780245557427406,0.11680477013578638,0.0011068673084082548,0.0002540840087021934
12219,0.001285224316006861,0.00022751675624022027,0.00040707760126679204,0.9977185279130936,0.000361623592198157
12220,0.7156785354018211,0.011323202270432375,0.019029721268452704,0.20806032430846244,0.04590824310434982
12221,0.008592672716986272,0.005801621846330818,0.009910713866702281,0.9500267058610916,0.02566827050759457
12222,0.08031180402031168,0.00869140414033609,0.19442791180335917,0.0007328955916818813,0.7158359885215759
12223,0.007068914939509341,0.009836671510129236,0.007089767350407783,0.9728560596704483,0.00314858892625125
12224,0.016138854723976692,0.007133298413691591,0.056321098547414294,0.0009611115061716191,0.9194456040859222
12225,0.4175227880477905,0.04329626727849245,0.09007382253184915,0.42746113054454327,0.021646020642947406
12226,0.0342633985565044,0.0523044029250741,0.9079212099313736,0.0012704788969131187,0.004240519683662569
12227,0.15040450915694237,0.0536627052933909,0.10522463056258857,0.008855201042024419,0.6818529367446899
12228,0.0039024639627314173,0.00621473972273634,0.02595031930741243,0.003120807408180326,0.960811659693718
12229,0.004242331939167343,0.9943508505821228,0.0001445431325919344,0.0009183154252241366,0.00034394088106637355
12230,0.028670607483945787,0.020304033532738686,0.202318265568465,0.60741544701159,0.14129159972071648
12231,0.4260569978505373,0.29077085852622986,0.2227224544622004,0.03294694586656988,0.027502749348059297
12232,0.010153899180295411,0.0014151274463074515,0.010062393615953624,0.0009746614896357642,0.9773938953876495
12233,0.009552158226142637,0.019415351503994316,0.003464273024292197,0.9542557746171951,0.01331241127627436
12234,0.17406676290556788,0.05712877988116816,0.05102199665270746,0.6752301864326,0.04255225800443441
12235,0.0072696287534199655,0.98611880838871,0.00030973721277405275,0.005816568649606779,0.0004852324891544413
12236,0.02886889677029103,0.01967686793068424,0.5178652927279472,0.3411856694146991,0.09240321662218776
12237,0.7792361825704575,0.017527824922581203,0.17997867494705133,0.00827460277650971,0.014982670625613537
12238,0.27291020657867193,0.7114482633769512,0.0008866373482305789,0.0027695992321241647,0.011985248769633472
12239,0.9708633571863174,0.013021262777328957,0.0034148335089412285,0.0013527153905670275,0.011347777556693472
12240,0.050908035365864635,0.035124407033436,0.28492606803774834,0.004103531313376152,0.6249379441142082
12241,0.010007073429733282,0.0010531278521739296,0.0021567756302829366,0.8300452195107937,0.15673781669465825
12242,0.08192731975577772,0.13701436086557806,0.5668501146137714,0.00135970564224408,0.2128484915010631
12243,0.004299641919715214,0.05700796430755872,0.9029514566063881,0.0004790393604707788,0.035261918914329726
12244,0.0019360464957571821,0.9963922202587128,0.0003956905977702263,0.0009857282129814848,0.00029028531139374536
12245,0.25441449508070946,0.06085467990487814,0.5390197061933577,0.10516058898065239,0.04055051750037819
12246,0.006912884316989221,0.012476636286010034,0.10241936228703707,0.8180827647447586,0.06010834709741175
12247,0.5359608177095652,0.43171021388843656,0.020483497450186405,0.004167135512034292,0.007678363377635833
12248,0.3038338515907526,0.020366821670904756,0.16989522147923708,0.060264887288212776,0.4456392452120781
12249,8.469514892794905e-05,9.531859950584476e-05,0.0004261711487743014,0.9985535144805908,0.0008403727156292007
12250,0.001143730147546762,0.006624307927268092,0.02444539422140224,0.003623602066056719,0.9641629606485367
12251,0.38676113449037075,0.011496307037305087,0.03489434067159891,0.5601511746644974,0.006697046283079544
12252,0.6134209930896759,0.08830850932281464,0.12653897202108055,0.013079313197522424,0.1586522120051086
12253,0.0007115103935575462,0.0005258962381162746,0.0008458226639049826,0.9974097907543182,0.0005069808473194826
12254,0.006953168835025281,0.026976178982295096,0.962921217083931,0.0024952670337370364,0.0006541668822137581
12255,0.3351735733449459,0.607004608027637,0.016773890449258033,0.006413096758478787,0.03463482134975493
12256,0.08500721119344234,0.08070248179137707,0.7781025022268295,0.05068517988547683,0.005502638017787831
12257,0.16616227105259895,0.036808500764891505,0.04232801985926926,0.011862826351716649,0.7428383827209473
12258,0.4942021481692791,0.022990601777564734,0.02336218173149973,0.027650124859064817,0.4317949712276459
12259,0.3991051185876131,0.08014185400679708,0.49466248974204063,0.0028592412127181888,0.023231311206473038
12260,0.0003669004017865518,0.004555387326035998,0.06021354781387345,0.9346150308847427,0.0002491549464593845
12261,0.0012052831566506939,0.0007757184903312009,0.013034817573498003,0.002505439013475552,0.9824787378311157
12262,0.0017494038424388236,0.00569978960811568,0.026868731030845083,0.9650055915117264,0.0006764881636627251
12263,0.7928891628980637,0.012260220413736533,0.013972594199003652,0.003324567481286067,0.1775534622138366
12264,0.0027591214384301566,0.022000338416546583,0.8736525923013687,0.00020006155455121188,0.1013879140955396
12265,0.9969858974218369,0.002160350059511984,0.00042289099948789044,5.777519163530087e-05,0.0003731526212504832
12266,0.0697990304324776,0.6550081521272659,0.11799241881817579,0.012255331268534064,0.14494506362825632
12267,0.764216348528862,0.1309610353782773,0.0762343187816441,0.017569323303177953,0.01101898291381076
12268,0.003038793511223048,0.019975477713160217,0.9699577391147614,0.0022922457501408644,0.004735722159239231
12269,0.0645321449264884,0.0036560141743393615,0.0136781142646214,0.6342359036207199,0.28389785904437304
12270,0.27914360305294394,0.6108256299048662,0.006377157629231078,0.031450906695681624,0.07220268150558695
12271,0.0008099574665720866,0.015591102128382772,0.9826117902994156,0.0002536405668251973,0.0007334305718131873
12272,0.00011138438776470139,0.0013190900754125323,0.0009990605431084987,0.9974946230649948,7.585125297282502e-05
12273,0.006344405323034152,0.0007940496216178872,0.02163254238985246,0.0010063594531857234,0.9702226221561432
12274,0.8493958488106728,0.005667324552973696,0.04654296469402652,0.04032281502918522,0.05807104744735625
12275,0.49357790872454643,0.017690115433651954,0.014538732008077204,0.006061526641133241,0.4681317489594221
12276,0.9600881189107895,0.0010057904364657588,0.008568719786126167,0.02970492773965816,0.0006324202367977705
12277,0.008676882833242416,0.09941222984343767,0.25867359212134033,0.05285256775096059,0.580384710803628
12278,0.0004474112274692743,0.00042584923812682973,0.002872966149880085,0.9959462583065033,0.00030748079234399484
12279,0.8621332347393036,0.03750730911269784,0.0011503088235258474,0.0075958193649512395,0.0916133486898616
12280,0.6559254601597786,0.0063485632999800146,0.00908537080977112,0.09605251636821777,0.23258809372782707
12281,0.04266057536005974,0.006044380599632859,0.002885819078073837,0.9338000118732452,0.01460920758836437
12282,0.5498507916927338,0.020831943533266895,0.013993596046930179,0.0031066673705026915,0.41221699165180326
12283,0.0015133819142647553,0.997612252831459,0.00033465763726781006,0.00038906333247723524,0.0001506465887359809
12284,0.652385912835598,0.019809146266197786,0.025132395268883556,0.2790197730064392,0.02365277399076149
12285,0.9417367875576019,0.013635010837788286,0.025984473129938124,0.0010666258258424932,0.017577136401087046
12286,0.0544653064571321,0.04916267165390309,0.12945090746507049,0.7549299448728561,0.011991141906037228
12287,0.10812878701835871,0.0505977863795124,0.2638555130106397,0.003618892966187559,0.5737990164197981
12288,0.00866283661162015,0.02579157828586176,0.959611177444458,0.004457919116248377,0.0014764424289523959
12289,0.03939940547570586,0.7687782347202301,0.017850884425570257,0.037126636307220906,0.1368448557332158
12290,0.5530779287219048,0.023812376137357205,0.06461849622428417,0.1153584886342287,0.24313271045684814
12291,0.06585053005255759,0.023913534445455298,0.2840796671807766,0.002640039354446344,0.6235162168741226
12292,0.000492382633183297,0.0013726662255066913,0.0018957204833895958,0.9960395246744156,0.00019971253999528926
12293,0.011203270172700286,0.04496995126828551,0.610991233959794,0.0036661188933067024,0.329169400036335
12294,0.5431437324732542,0.02620667516021058,0.09213022887706757,0.09341180778574198,0.24510759953409433
12295,0.011559365404536948,0.013130813822499476,0.0158299180038739,0.6543859280645847,0.30509393382817507
12296,0.034076958312653005,0.021283495152601972,0.8265293911099434,0.0009048203774000285,0.11720534064806998
12297,0.07422178910928778,0.013670961605384946,0.10474081849679351,0.0030372367073141504,0.8043291866779327
12298,0.02895563346100971,0.5710479319095612,0.27107164822518826,0.12844907632097602,0.00047576141105309944
12299,0.18169392214622349,0.08266452327370644,0.5728238075971603,0.008009569719433784,0.15480816009221599
12300,0.008278533685370348,0.20046515949070454,0.0149102083996695,0.7705755308270454,0.005770562245743349
12301,0.0005135573828738416,0.0007357141148531809,0.0017985565827984829,0.9965433031320572,0.0004088528203283204
12302,0.1861265203624498,0.016839206451550126,0.5734897628426552,0.022165550268255174,0.2013789854827337
12303,0.13855073880404234,0.39058123901486397,0.02736542420461774,0.4316057600080967,0.01189680042443797
12304,0.024310006643645465,0.8700876384973526,0.043094065273180604,0.06225387845188379,0.0002544159278841107
12305,0.018647558532393305,0.005516177852769033,0.0644028249225812,0.003070206056236202,0.9083632230758667
12306,0.0005337011252777302,0.004186742596175463,0.0010070319781334547,0.989344447851181,0.004928103205656953
12307,0.9624766260385513,0.003148358198814094,0.004501243452068593,0.017448557257012,0.012425192719092593
12308,0.003173754053932498,0.025210354026057757,0.40769443922908977,0.0043166398972971365,0.5596048012375832
12309,0.010126361798029393,0.02122648572549224,0.6999748349189758,0.16843788232654333,0.10023442276360583
12310,0.04175364662660286,0.8048610389232635,0.005105029136757366,0.1430994186666794,0.005180870371987112
12311,0.355582972522825,0.32618426252156496,0.30128729599528015,0.007091809682606254,0.009853665655100485
12312,0.16997735667973757,0.14152037631720304,0.6437211483716965,0.01972284819930792,0.025058264727704227
12313,0.08571815397590399,0.23296444583684206,0.6561059951782227,0.007558108613011427,0.01765332838112954
12314,0.0018720763546298258,0.08615359477698803,0.883244201540947,0.0026856605591092375,0.026044479527627118
12315,0.34398382919607684,0.6286214832216501,0.002487789992301259,0.019113251357339323,0.005793603515485302
12316,0.010923404654022306,0.12564834207296371,0.2522264886647463,0.02074609464034438,0.5904556587338448
12317,0.0011887888322235085,0.9977518320083618,0.00020573231449816376,0.0006138352200650843,0.00023979048273758963
12318,0.51576217263937,0.022773572243750095,0.07420558389276266,0.007909244450274855,0.3793494254350662
12319,0.0008638861372674,0.0010391442116315375,0.011444588404174283,0.00028472300091841873,0.9863676726818085
12320,0.5268370406702161,0.027725871128495783,0.25974159222096205,0.01900586622650735,0.16668964177370071
12321,0.00019829363861845195,0.00046291995818137366,0.0008198346902190679,0.9980593174695969,0.00045965013509885466
12322,0.17602126544807106,0.0025595044062356465,0.00502045495522907,0.041559630386473145,0.7748391106724739
12323,0.07216080487705767,0.07029328402131796,0.10386980511248112,0.7265188619494438,0.027157243224792182
12324,0.18198716756887734,0.02316787671588827,0.5380610453430563,0.04730296187335625,0.20948090514866635
12325,0.9120223820209503,0.005458303654449992,0.02062516884689103,0.0008866339831001824,0.061007534503005445
12326,0.004237281395944592,0.03034913065494038,0.9532516747713089,0.0013288312266013236,0.01083310239482671
12327,0.32453418243676424,0.009215204801876098,0.02789676410611719,0.568120215088129,0.0702336662216112
12328,0.9338826537132263,0.006847429467597976,0.04286749829770997,0.00964657053918927,0.006755804824933875
12329,0.0018148411763831973,0.5079289469867945,0.3374037655303255,0.007447019375831587,0.14540550799574703
12330,0.014192704649758525,0.004488591264816932,0.05511994747212157,0.0070147665619515465,0.919183999300003
12331,0.19116157048847526,0.1590314656496048,0.6017280258238316,0.007264799060067162,0.04081415157997981
12332,0.0016691041309968568,0.9959981441497803,0.00031113773934521305,0.0011944807265535928,0.0008271534327377594
12333,0.9993191063404083,6.0046045334161136e-05,4.09876713014512e-05,7.247349124384073e-06,0.0005725915616494603
12334,0.0001755987750584609,0.012566487785079516,0.9838517308235168,0.00014094310336076887,0.0032652544978191145
12335,0.06473658060713205,0.8971268236637115,0.0005159966788141901,0.029381522046605824,0.008239078098085884
12336,0.8133486360311508,0.005794259350295761,0.03954562388025806,0.13041641260497272,0.010895105664531002
12337,0.09501883922348497,0.887595422565937,0.009393741438543657,0.00398840678644774,0.00400362501136442
12338,0.9867262840270996,0.00015944341066642664,3.857108674765186e-05,9.303788942816027e-06,0.013066444749711081
12339,0.023563727305372595,0.02833470030782337,0.3647673770765323,0.5619197206106037,0.0214144133933587
12340,0.1747945984825492,0.02254432556219399,0.6686754003167152,0.04426448605954647,0.08972118972451426
12341,0.7893473953008652,0.0033142704342026263,0.008025348724913783,0.07806591800181195,0.12124708388000727
12342,0.27600812539458275,0.05304425908252597,0.28096337988972664,0.33079011365771294,0.05919414124218747
12343,0.0988127551972866,0.37718596030026674,0.11460894532501698,0.4078913442790508,0.0015010157912911382
12344,0.014660753673524596,0.9703514575958252,0.006795336055802181,0.0061034238897264,0.0020890230262011755
12345,0.0025337951228721067,0.99542635679245,0.00032444508133266936,0.001357066328637302,0.0003583383868317469
12346,0.7913758307695389,0.022553509625140578,0.033158016467496054,0.07033234275877476,0.08258032571757212
12347,0.18012953421566635,0.2731716651469469,0.02643837605137378,0.005665634234901518,0.514594841748476
12348,0.13286630529910326,0.06826862320303917,0.2773682214319706,0.3589332848787308,0.16256356053054333
12349,0.009203183819522565,0.11570586574998742,0.0013575641198713129,0.8607667237520218,0.01296663762695971
12350,0.007618961681146175,0.05705048330128193,0.9306865781545639,0.0037933366547804326,0.0008506252852384932
12351,0.08961733360774815,0.04589144978672266,0.3684001974761486,0.3320835307240486,0.16400749539025128
12352,0.01718631200492382,0.004888265553745441,0.015503269489272498,0.959543451666832,0.002878731698729098
12353,0.5475835129618645,0.09421676909551024,0.2036333973519504,0.010782515164464712,0.14378385711461306
12354,0.025832943618297577,0.07734437700128183,0.03261182433925569,0.27373727632220834,0.5904736127704382
12355,0.9987131804227829,0.00021584765516990956,0.0003987249722694486,8.248812790423443e-05,0.0005897539234354099
12356,0.3595780376344919,0.09220043616369367,0.2917158040218055,0.19194238632917404,0.06456331396475434
12357,0.20015693455934525,0.008446864259894937,0.13614763878285885,0.3368375552818179,0.3184110429137945
12358,0.10661046765744686,0.019023458007723093,0.4490107260644436,0.0036237793683540076,0.42173154652118683
12359,0.7968103140592575,0.13449898827821016,0.020265677070710808,0.028092420543543994,0.020332645159214735
12360,0.2655626554042101,0.03721125365700573,0.06707638828083873,0.04186003725044429,0.588289637118578
12361,0.010203315432590898,0.98784239590168,0.00034158064636358176,0.0013574292006524047,0.0002552773457864532
12362,0.1741647059097886,0.07213530410081148,0.019162558251991868,0.21676627174019814,0.5177711583673954
12363,0.6643018610775471,0.017806265263061505,0.056625436249305494,0.0462385913124308,0.2150278314948082
12364,0.0030781499153818004,0.06057483283802867,0.9323264509439468,0.0021880283966311254,0.0018325049659324577
12365,0.05721587501466274,0.009393319807713851,0.039961807677173056,0.062082996824756265,0.8313460052013397
12366,0.05396212462801486,0.035485809261444956,0.38135563023388386,0.014978670136770234,0.5142177920788527
12367,0.28861792013049126,0.21299405582249165,0.12851604260504246,0.21470095217227936,0.15517102554440498
12368,0.002651054861416924,0.0012533495291791041,0.010737874559708871,0.0010424358678164936,0.9843152910470963
12369,0.0008441817012680985,0.0005611126342728312,0.0004890915284931907,0.9978501796722412,0.0002554833291412706
12370,0.20210582669824362,0.01206513843499124,0.0254611240234226,0.02975372993387282,0.730614185333252
12371,0.0211442161235027,0.020350883904029615,0.007185685768490657,0.950352668762207,0.0009665106408647262
12372,0.9585913717746735,0.009622425134693913,0.009213156869009254,0.0013733340831549867,0.021199715426973853
12373,0.990780234336853,4.411269287629693e-05,2.8627362098632148e-05,1.3713730119491174e-05,0.00913333913194947
12374,0.0792144820534304,0.007720939232967794,0.012903791692224331,0.8946722745895386,0.005488477557378246
12375,0.9697844535112381,0.003115196665021358,0.003817202647041995,0.004617977741418144,0.018665143237740267
12376,0.5188310155645013,0.012854603846790269,0.05602846702095121,0.009241766289051156,0.4030441674403846
12377,0.4516987558454275,0.0026051755426124146,0.07534629839938134,0.00813951859890949,0.4622102561406791
12378,0.1953001031652093,0.03788644587621093,0.6481598615646362,0.010771074623335153,0.10788251087069511
12379,0.9984325766563416,0.00019685896702981154,2.9186817936732723e-05,1.5390481694410596e-05,0.0013259691768325865
12380,0.0068200380192138255,0.09649125300347805,0.329772373472224,0.0059770429543277714,0.5609392974292859
12381,0.022201531217433512,0.02718815440312028,0.8606167137622833,0.08878587209619582,0.001207720959882863
12382,0.003869693062370061,0.011883206490892917,0.04869657021481544,0.9260575026273727,0.009493031000602059
12383,0.5453704204410315,0.0071173977048601955,0.04418074237764813,0.3654655897989869,0.037865817568672355
12384,0.43429563753306866,0.06592111336067319,0.33368996414355934,0.03561336693383055,0.13047990249469876
12385,0.002106001957145054,0.02530381560791284,0.9683984071016312,0.00044640959094977006,0.0037454103666050287
12386,0.00013108438756148644,0.0004307115468691336,0.000263714425273065,0.9963137656450272,0.00286074125142477
12387,0.0017607595873414539,0.9973177015781403,0.000237756726733096,0.0005337945422070334,0.00014997124208093737
12388,0.0011166666772624012,0.0007362986470980104,0.0009275023439840879,0.9952020943164825,0.002017446542140533
12389,0.005468750488944352,0.119269477436319,0.7847859859466553,0.003752138145500794,0.08672367775579914
12390,0.018903199379565194,0.001705817272522836,0.04802060803194763,0.0007627022423548624,0.9306076467037201
12391,0.04429718729079468,0.016926953161600977,0.011066696619309369,0.9226709008216858,0.005038242810769589
12392,0.16901808299007826,0.03241578862071037,0.6107238382101059,0.006156866023957264,0.18168545048683882
12393,0.2010365892201662,0.7573975175619125,0.0034949977416545153,0.024876616895198822,0.013194274943089113
12394,0.037193217205640394,0.003513852954711183,0.0158735545410309,0.014510101627820404,0.9289093315601349
12395,0.04139608331024647,0.6025116853415966,0.21873335493728518,0.13639186322689056,0.0009670142790128011
12396,0.222372533629823,0.0665036688442342,0.4567918684333563,0.014544203419063706,0.2397876964387251
12397,0.7580256350338459,0.007411522674374282,0.04169139452278614,0.1484040035866201,0.04446744336746633
12398,0.04254155718808761,0.2116122998559149,0.015985115174771636,0.7034829594194889,0.026378042246506084
12399,0.0003333939752394599,0.0002615082289594284,0.0008899405229385593,0.998358964920044,0.00015625022496124075
12400,0.0009983023210224928,0.01311714353505522,0.964597076177597,0.0003722034057318524,0.02091526250296738
12401,0.35070429742336273,0.017203106652232236,0.047657828210503794,0.1365655182999035,0.44786926079541445
12402,0.20422575355041772,0.6180015578866005,0.0053974382317392156,0.1415031305514276,0.03087212925311178
12403,0.5295738242566586,0.44747396372258663,0.008337780513102189,0.005855390569195151,0.008759050484513864
12404,0.18203182035358623,0.037902824115008116,0.6042601466178894,0.10743310488760471,0.06837210967205465
12405,0.02641775435768068,0.15366160334087908,0.306735513266176,0.008266528544481844,0.5049185743555427
12406,0.009137631735939067,0.001457254129491048,0.021171757980482653,0.016189855930861086,0.9520434886217117
12407,0.11460648546926677,0.04864606773480773,0.4296462330967188,0.0046213738023652695,0.40247981809079647
12408,0.03032017472287407,0.036624392378143966,0.924206867814064,0.005929709019255824,0.0029188136024913547
12409,0.01418687670957297,0.07832188671454787,0.8542454093694687,0.002624920365633443,0.05062087962869555
12410,0.00016352101442862477,0.0002747253704455943,0.000423674921194106,0.9987318366765976,0.0004061893582729681
12411,0.0022622338437940925,0.7746102847158909,0.001717095947242342,0.21923882054397836,0.002171520500269253
12412,0.6688370183110237,0.03585543320514262,0.06357300328090787,0.17089069727808237,0.06084384536370635
12413,0.0032622834883113683,0.017438327358831884,0.0007023041868592372,0.9763520509004593,0.002245044654046069
12414,0.6439973041415215,0.018013149383477867,0.036154411849565804,0.23390386626124382,0.06793128326535225
12415,0.0014873303043714259,0.027740820092731155,0.7117870422080159,0.022563411912415177,0.23642141791060567
12416,0.00034463854956356954,0.00048016290384111926,0.0004156969471296179,0.9961221367120743,0.002637345030962024
12417,0.6196479201316833,0.020327800302766263,0.32449144776910543,0.016733925382141024,0.018798875389620662
12418,0.33886415883898735,0.04474962403764948,0.33981359866447747,0.029943831963464618,0.24662881903350353
12419,0.9684703052043915,0.017422288157831645,0.0049119735522253904,0.000187982757267946,0.009007438618937158
12420,0.05067727481946349,0.3232019729912281,0.5943497121334076,0.025903618428856134,0.005867409345228225
12421,0.0017332336592517095,0.0010068595006487158,0.008618860167189268,0.9880011081695557,0.0006399453462506699
12422,0.5030705882236362,0.007369351340457797,0.03868691640673205,0.41965847089886665,0.0312146472861059
12423,0.5169827230274677,0.06214077793993056,0.05875343119259924,0.30272398237138987,0.059399084420874715
12424,0.0034316002929699607,0.026629660540493205,0.6337366513907909,0.05259668594226241,0.28360537346452475
12425,0.21953104389831424,0.2987235300242901,0.36666938848793507,0.11061634868383408,0.00445967611449305
12426,0.001272121116926428,0.0011627299481915543,0.002759813682132517,0.0004598029958060579,0.9943455308675766
12427,0.000861319146082451,0.002249196319553448,0.015241577095366665,0.9809939414262772,0.0006539998303196626
12428,0.3220813889056444,0.5899941427633166,0.0069284149758459534,0.07121850494877435,0.009777569379366469
12429,0.02044406676941435,0.05705242173280567,0.695649329572916,0.12259544664993882,0.10425874311476946
12430,0.35783786699175835,0.009290910558775067,0.0366406332468614,0.10120958858169615,0.4950209707021713
12431,0.0016262572826235555,0.005391960690758424,0.0028039228382112924,0.9863134324550629,0.003864424372295616
12432,0.7669831663370132,0.14059990424721036,0.08245491777051939,0.007744131391518749,0.0022178616127348505
12433,0.03198501490987837,0.628739420324564,0.2698740903288126,0.060258766170591116,0.00914273940725252
12434,0.0009926441791776597,0.0016806481457933842,0.023975800389735014,0.0005722646417840593,0.9727786481380463
12435,0.84316286444664,0.0009355966767543578,0.017805789075737266,0.00014106153196280502,0.1379547114484012
12436,0.0016230024502874585,0.004219113936414942,0.004725047183455899,0.9889751225709915,0.0004577027766572428
12437,0.0012538838300315547,0.009326068407972343,0.00055021131720423,0.9873467832803726,0.0015230553181027062
12438,0.001606564424946555,0.003933697851607576,0.9877773225307465,0.0007603675576319802,0.0059220023031230085
12439,0.07027002498216461,0.6666336953639984,0.06688980343460571,0.16304809600114822,0.033158398524392396
12440,0.06224180883145891,0.022302670717181172,0.04019897629041225,0.20163931418210268,0.6736172288656235
12441,0.00010002133258524282,0.00016822216360878883,0.0006763708672679059,0.9988207817077637,0.0002346103749886197
12442,0.05501362147833788,0.02183803684602026,0.5171087416820228,0.003666590941065806,0.40237299574073404
12443,0.0002843656312876419,0.00023710381299224537,0.0005133721418815185,0.9983340501785278,0.0006311203528355236
12444,0.22453387826681137,0.01005294034985127,0.012305058698984794,0.01347907431954809,0.7396290600299835
12445,0.5244734436273575,0.34011535136960447,0.1329167827643687,0.0016170221570064314,0.0008773996521540539
12446,0.7635362595319748,0.015135492765693925,0.02715267479652539,0.004032471566461027,0.19014311069622636
12447,0.0003188814974350862,0.00036585940506483894,0.0005983316718811693,0.9962053149938583,0.002511635013433988
12448,0.0008436576972599141,0.0007156474039220484,0.0016496807393195922,0.9966321438550949,0.00015886852804669616
12449,0.006538092511618743,0.9874888509511948,0.003761616604606388,0.0009464284976274939,0.001264990061372373
12450,0.7383465617895126,0.044059855048544705,0.11733918497338891,0.03414439095649868,0.06610997300595045
12451,0.0009274173535231967,0.9980986267328262,0.00013836513448950427,0.0006299427332123742,0.00020574381869664649
12452,0.07904963097007567,0.0076419014762905135,0.0019904950759155327,0.9080726131796837,0.003245330026516058
12453,0.011014666801202111,0.0007453073903889162,0.0019066539548475703,0.9834635108709335,0.0028698578353214543
12454,0.8671342432498932,0.0022717363681294955,0.01286121443263255,0.004867703904892551,0.11286512686638162
12455,0.007625123260368127,0.013296658522449434,0.004619331797130144,0.9564084112644196,0.018050504644634202
12456,0.014280308969318867,0.9841828495264053,0.00033837352339105564,0.0010432869239593856,0.0001551510404169676
12457,0.018310068371647503,0.18640943616628647,0.7789822518825531,0.009284063809900545,0.007014199363766238
12458,0.0008076956814875302,0.001021555668557994,0.0026171593490289524,0.9817135781049728,0.013840032799635082
12459,0.0062329011274187,0.00030618001028415165,0.003419091434807342,0.9897154718637466,0.0003263497640091373
12460,0.2845887951552868,0.0760954488068819,0.3516475772485137,0.2642548009753227,0.023413410526700318
12461,0.36004740186035633,0.10484168378752656,0.20015984249766916,0.0031993422689993167,0.33175169583410025
12462,0.3764612069353461,0.09003689419478178,0.08917231112718582,0.2957670029718429,0.14856255007907748
12463,0.7337863594293594,0.033663033274933696,0.1487296251580119,0.005865792016265914,0.07795518403872848
12464,0.009518037011730485,0.9347122013568878,0.04738197711412795,0.005186611549106601,0.0032012090050557163
12465,0.00017039077351910237,0.01745939780084882,0.9800082445144653,0.00020426596847755718,0.0021576821905000543
12466,0.3444116017781198,0.22936888568801805,0.004330095165641978,0.410555612295866,0.011333870847010985
12467,0.10083914874121547,0.1469406671822071,0.6635806262493134,0.039863615995272994,0.04877593042328954
12468,7.245928657084733e-05,0.005209141525483574,0.9941576719284058,6.287097502877259e-05,0.0004978615400546005
12469,0.03415564111855929,0.044799564813729376,0.10891301918309182,0.14512619469314814,0.6670055501163006
12470,0.04511034092865884,0.1467138770967722,0.20357565209269524,0.3256843527778983,0.2789157652296126
12471,0.0012850438415625831,0.9980402290821075,0.00015516112284785777,0.0004067918544023996,0.0001127652478771779
12472,0.18718710727989674,0.047218038234859705,0.5694257169961929,0.04497524769976735,0.15119389165192842
12473,0.24768290854990482,0.6392048224806786,0.01721213001292199,0.05409157800022513,0.04180856887251139
12474,0.12926536425948143,0.13738922402262688,0.5913602858781815,0.008581437694374472,0.1334036630578339
12475,0.01109934292617254,0.07142478600144386,0.7585107684135437,0.13006986118853092,0.028895308962091804
12476,0.022490835981443524,0.009318388634710573,0.01684717193711549,0.0012197915712022223,0.9501238167285919
12477,0.00019181694557346418,0.0001461526256889556,0.0003326687402527284,7.34271514382101e-05,0.9992559403181076
12478,0.07971168833319098,0.9125032275915146,0.0010162838434553123,0.004656351469748188,0.0021124688155396143
12479,0.6246664822101593,0.04649844506639056,0.08567691344069317,0.0294918867512024,0.2136662671691738
12480,0.017602244398403855,0.0005094340526738961,0.0025224671376236074,0.7901516871061176,0.18921421922823356
12481,0.26709151128306985,0.02033691130054649,0.02046996783610666,0.6621942035853863,0.029907415650086477
12482,0.00028616055169550236,0.0003156204693368636,0.0003240556152377394,0.9963900744915009,0.002684100174519699
12483,0.3745849598199129,0.010090280295116827,0.14287143666297197,0.005568218053667806,0.46688511315733194
12484,0.4952949434518814,0.049233599565923214,0.09926582616753876,0.041939480463042855,0.31426614336669445
12485,0.8029981702566147,0.17046353069599718,0.0018265137041453272,0.004236044180288445,0.020475740981055424
12486,0.9176241755485535,0.023226041410453035,0.0009954219141832255,0.001919422070272958,0.05623489886056632
12487,0.5005091363564134,0.4851426584646106,0.009768479329068214,0.0034995330788660794,0.001080172154615866
12488,0.23938961327075958,0.17905385326594114,0.11100266268476844,0.027715252363123,0.4428386129438877
12489,0.018162579552154057,0.020946613123669522,0.04455796409456525,0.8970059454441071,0.019326903398905415
12490,0.044409911846742034,0.914252445101738,0.006883860748985171,0.0025917699410911155,0.031862014281159645
12491,0.019896156358299777,0.5121084329439327,0.04351942990615498,0.4231248050928116,0.0013511290180758806
12492,0.0018696501720114611,0.001818048924633331,0.0019019129276784952,0.9933814704418182,0.0010289072304203728
12493,0.039808826171793044,0.9010969996452332,0.04434305720496923,0.014446676417719573,0.0003045500234293286
12494,0.0418936749920249,0.024504251137841493,0.731079712510109,0.19763499265536666,0.004887338349362835
12495,0.868474930524826,0.0787355789943831,0.0339700031618122,0.0033392154073226266,0.01548025940428488
12496,0.03372345445677638,0.04840203979983926,0.06112029682844877,0.8365796059370041,0.020174610195681453
12497,0.01072646628745133,0.0012368505413178355,0.0071551421424373984,0.9800492525100708,0.0008323298097820953
12498,0.2910542069002986,0.02892507251817733,0.09239712927956134,0.15167387062683702,0.4359497223049402
12499,0.026580917598039377,0.004091473227163078,0.007755461945635034,0.9475264549255371,0.014045705946045928
12500,0.005374587035475997,0.015140625095227733,0.002655512395904225,0.9742170870304108,0.0026121917744603707
